KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ316171	1468	7328	Vibrionaceae	Vibrio neptunius	6758.0	1422	31	31	1379	0.99137311286844	0.9781997187060478	0.969760900140647	0.9283808754959669	0.95049226
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EF094888	1498	7484	Vibrionaceae	Vibrio gigantis	6772.0	1422	19	17	1383	0.9843416370106761	0.9880450070323488	0.9725738396624473	0.9482763669158489	0.9524613
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	LC143378	1477	7277	Vibrionaceae	Vibrio japonicus	6688.0	1422	23	24	1366	0.977110157367668	0.983814215341309	0.960618846694796	0.9293738046223702	0.94064695
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	HE613736	1473	7365	Vibrionaceae	Vibrio quintilis	6559.0	1417	54	37	1358	0.9840579710144928	0.9738884968242767	0.958362738179252	0.8990758522687748	0.92250353
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	KC751062	1481	7405	Vibrionaceae	Vibrio madracius	6775.0	1422	24	22	1383	0.9878571428571429	0.9845288326300985	0.9725738396624473	0.9416344229096999	0.95288324
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74698	1440	7188	Vibrionaceae	Vibrio cincinnatiensis	6414.0	1401	56	40	1334	0.9801616458486407	0.9714489650249821	0.9521770164168452	0.8894392033928114	0.9021097
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GU929925	1504	7442	Vibrionaceae	Vibrio maritimus	6792.0	1422	17	18	1379	0.9821937321937322	0.988036593947924	0.969760900140647	0.9461739428752386	0.9552743
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	U46579	1497	7473	Vibrionaceae	Vibrio scophthalmi	6669.0	1422	26	32	1368	0.9841726618705036	0.981638418079096	0.9620253164556962	0.9234911532274984	0.9379747
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EU144014	1389	6945	Vibrionaceae	Vibrio mangrovi	6466.0	1391	35	39	1332	0.985207100591716	0.9747656813266041	0.9575844716031632	0.9078921497948643	0.9310295
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GU951698	1432	7160	Vibrionaceae	Vibrio tritonius	6836.0	1420	18	15	1390	0.9893238434163701	0.9894366197183099	0.9788732394366197	0.9564095281004525	0.96146274
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EU143360	1420	7094	Vibrionaceae	Vibrio areninigrae	6689.0	1416	34	34	1369	0.9905933429811867	0.9759887005649718	0.9668079096045198	0.9214679524644457	0.9429095
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	DQ847123	1424	7120	Vibrionaceae	Vibrio rhizosphaerae	6485.0	1421	41	43	1347	0.9775036284470247	0.971106412966878	0.9479239971850809	0.8934605117106987	0.91209567
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EU082035	1475	7375	Vibrionaceae	Vibrio hangzhouensis	6811.0	1422	21	21	1387	0.9900071377587437	0.9852320675105485	0.9753867791842475	0.9469971431996749	0.95794654
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	6709.0	1421	25	32	1372	0.9877609791216703	0.9823196605374823	0.9655172413793104	0.9274574331091716	0.9475989
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	6699.0	1422	23	21	1375	0.9814418272662384	0.9852320675105485	0.9669479606188467	0.9375045625100374	0.9421941
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	6764.0	1422	27	27	1381	0.9899641577060931	0.9810126582278481	0.9711673699015471	0.934974797110185	0.95133615
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6302.0	1342	46	27	1297	0.9863117870722433	0.9798807749627422	0.966467958271237	0.9156378711287295	0.922019
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6665.0	1415	25	25	1366	0.9827338129496402	0.9823321554770318	0.9653710247349824	0.93185119748724	0.9374121
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6717.0	1422	21	21	1372	0.979300499643112	0.9852320675105485	0.9648382559774965	0.9367556456164052	0.94472575
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6715.0	1422	30	30	1375	0.9877873563218391	0.9789029535864979	0.9669479606188467	0.9269914333205473	0.9444444
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6758.0	1401	14	14	1372	0.989185291997116	0.9900071377587437	0.979300499643112	0.9599221151978774	0.9647395
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6619.0	1422	37	35	1365	0.9841384282624369	0.9753867791842475	0.959915611814346	0.9125448619509924	0.93094236
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6765.0	1417	24	24	1379	0.9899497487437185	0.9830628087508821	0.9731827805222301	0.9407658662508441	0.95295113
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6757.0	1422	15	25	1379	0.9871152469577666	0.9893767705382436	0.969760900140647	0.942766859774867	0.9503516
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6553.0	1380	44	25	1341	0.9896678966789668	0.9818840579710145	0.9717391304347827	0.9246534562774793	0.9223082
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6743.0	1422	21	19	1380	0.9836065573770492	0.9866385372714487	0.9704641350210971	0.9435628422970195	0.94838256
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6474.0	1381	26	36	1326	0.9858736059479554	0.9810357403355215	0.9601737871107893	0.9178633572594255	0.91324586
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6139.0	1276	13	14	1242	0.9841521394611727	0.9898039215686274	0.9733542319749217	0.9529658966271151	0.93639416
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6726.0	1422	23	23	1378	0.9849892780557541	0.9838255977496484	0.9690576652601969	0.9382087707259622	0.9459916
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6651.0	1421	67	33	1372	0.9884726224783862	0.9767769176636172	0.9655172413793104	0.9006303299962922	0.93544304
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6473.0	1420	51	56	1344	0.9853372434017595	0.9639575971731449	0.9464788732394366	0.8776323474497563	0.9104079
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6650.0	1391	15	16	1353	0.984	0.9892086330935251	0.9726815240833933	0.9512354876348973	0.9609827
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6855.0	1422	19	18	1392	0.9914529914529915	0.9873417721518988	0.9789029535864979	0.9537680408295927	0.96413505
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6626.0	1422	35	35	1365	0.9841384282624369	0.9753867791842475	0.959915611814346	0.913797497314	0.93192685
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6001.0	1290	36	36	1237	0.9864433811802232	0.9720930232558139	0.9589147286821705	0.9068469606089306	0.9303876
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6716.0	1422	25	26	1375	0.9849570200573066	0.9824067558057706	0.9669479606188467	0.9328675556488666	0.9445851
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6642.0	1422	60	39	1369	0.9898770788141721	0.9725738396624473	0.9627285513361463	0.8984167250323147	0.9341772
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6737.0	1422	27	28	1377	0.9878048780487805	0.9809992962702322	0.9683544303797469	0.9315983961003224	0.9475387
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6495.0	1380	53	27	1336	0.9874353288987435	0.9804347826086957	0.9681159420289855	0.9140689948117358	0.9135021
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6709.0	1422	29	29	1372	0.9849246231155779	0.9796061884669479	0.9648382559774965	0.9262713236227792	0.94360054
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6701.0	1421	44	30	1376	0.9892163910855499	0.9788881069669247	0.9683321604503871	0.9194198192399238	0.9424754
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6631.0	1405	24	24	1357	0.9826212889210717	0.9829181494661922	0.9658362989323843	0.9333939319983364	0.9326301
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6433.0	1412	48	58	1335	0.9859675036927622	0.9657631954350927	0.9454674220963173	0.8768238969304202	0.904782
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5506.0	1155	17	17	1124	0.9876977152899824	0.9852813852813853	0.9731601731601731	0.944928564041192	0.9534199
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6699.0	1422	32	32	1373	0.9877697841726619	0.9774964838255977	0.9655414908579466	0.9230417278490686	0.9421941
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	6799.0	1422	22	22	1385	0.9892857142857143	0.9845288326300985	0.9739803094233473	0.9443022390531068	0.9562588
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X76335	1537	7673	Vibrionaceae	Vibrio fluvialis	6559.0	1416	45	49	1353	0.9897585954645208	0.9681303116147308	0.9555084745762712	0.8940315432893653	0.92575866
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	HE978310	1507	7535	Vibrionaceae	Vibrio toranzoniae	6467.0	1376	32	27	1329	0.9851742031134173	0.9803779069767442	0.965843023255814	0.9253709079347252	0.9127735
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AM235737	1455	7275	Vibrionaceae	Vibrio anguillarum	6441.0	1394	39	45	1330	0.9859154929577465	0.9719020172910663	0.9540889526542324	0.89816189611344	0.90910375
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X99762	1376	6880	Vibrionaceae	Vibrio diabolicus	6500.0	1370	32	27	1330	0.9903201787043932	0.9802919708029197	0.9708029197080292	0.9299488738715287	0.9447674
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EF488079	1359	6795	Vibrionaceae	Vibrio porteresiae	6039.0	1326	52	54	1255	0.9866352201257862	0.9607250755287009	0.9464555052790347	0.8736512356421859	0.88874173
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	GQ397859	1475	7375	Vibrionaceae	Vibrio xiamenensis	6491.0	1396	51	46	1339	0.9918518518518519	0.9670487106017192	0.9591690544412608	0.8948709215588818	0.9161609
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EF094887	1496	7468	Vibrionaceae	Vibrio crassostreae	6624.0	1403	27	22	1358	0.9833454018826937	0.9843193157519601	0.9679258731290092	0.9347591823714418	0.93493295
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X56575	1485	7419	Vibrionaceae	Vibrio campbellii	6661.0	1416	33	33	1367	0.9884309472161966	0.9766949152542372	0.9653954802259888	0.921423015288159	0.94015527
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AM162656	1365	6813	Vibrionaceae	Vibrio cyclitrophicus	6255.0	1324	25	19	1282	0.9823754789272031	0.9856495468277946	0.9682779456193353	0.9366958628860138	0.91809773
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	JQ434105	1436	7174	Vibrionaceae	Vibrio mexicanus	6375.0	1379	46	42	1318	0.9857890800299177	0.9695431472081218	0.9557650471356055	0.8967423635230207	0.89978826
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	DQ922920	1433	7141	Vibrionaceae	Vibrio inusitatus	6421.0	1376	37	32	1322	0.9836309523809523	0.9767441860465116	0.9607558139534884	0.9138399249493904	0.9062809
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	LC060680	1492	7460	Vibrionaceae	Vibrio algivorus	6327.0	1395	51	58	1316	0.9842931937172775	0.9632564841498559	0.9433691756272401	0.872257667920899	0.8930134
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	JQ283456	1437	7185	Vibrionaceae	Vibrio olivae	6531.0	1402	47	42	1346	0.9897058823529412	0.9700427960057061	0.9600570613409415	0.9010887532254523	0.92180663
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X74711	1433	7159	Vibrionaceae	Vibrio metschnikovii	6589.0	1416	53	41	1359	0.9883636363636363	0.971045197740113	0.9597457627118644	0.8983324872217928	0.9299929
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	HE613734	1463	7315	Vibrionaceae	Vibrio aestivus	6314.0	1367	46	43	1306	0.986404833836858	0.9685442574981712	0.9553767373811266	0.8952008494639856	0.89117855
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AB562589	1400	7000	Vibrionaceae	Vibrio jasicida	6484.0	1368	27	22	1328	0.986627043090639	0.9839181286549707	0.9707602339181286	0.9366618457733341	0.92628574
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	GU223601	1470	7350	Vibrionaceae	Vibrio caribbeanicus	6589.0	1396	34	30	1351	0.9890190336749634	0.9785100286532952	0.9677650429799427	0.9244524816158055	0.9299929
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X74715	1352	6730	Vibrionaceae	Vibrio navarrensis	6296.0	1357	33	43	1296	0.9863013698630136	0.9755011135857461	0.9550478997789241	0.9028294534600764	0.9355126
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AB428909	1298	6490	Vibrionaceae	Vibrio sagamiensis	6169.0	1298	26	26	1260	0.9905660377358491	0.9799691833590138	0.9707241910631741	0.932599071776705	0.9505393
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EF032499	1465	7325	Vibrionaceae	Vibrio albensis	6303.0	1396	54	59	1314	0.9827973074046372	0.9611790079079798	0.9412607449856734	0.8679073214109277	0.88962597
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	KT732014	1193	5965	Vibrionaceae	Vibrio sonorensis	5663.0	1196	24	27	1158	0.9905902480752781	0.9798826487845766	0.9682274247491639	0.9277523438785021	0.94937134
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	Y13830	1474	7340	Vibrionaceae	Vibrio pectenicida	6619.0	1414	51	41	1361	0.9912600145666424	0.9710042432814711	0.9625176803394625	0.9020728840314552	0.9342272
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AJ491290	1507	7493	Vibrionaceae	Vibrio pomeroyi	6591.0	1396	27	22	1349	0.9818049490538574	0.9842406876790831	0.9663323782234957	0.933057405255856	0.9302752
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	GQ352641	1338	6690	Vibrionaceae	Vibrio plantisponsor	6236.0	1337	37	45	1282	0.9922600619195047	0.9721595184349134	0.9588631264023935	0.9016383983347106	0.9321375
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	DQ097523	1441	7205	Vibrionaceae	Vibrio litoralis	6256.0	1382	49	55	1303	0.9819140919366993	0.9643895348837209	0.942836468885673	0.8743144613635835	0.8829922
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AJ630103	1529	7645	Vibrionaceae	Vibrio ponticus	6570.0	1411	42	37	1354	0.9854439592430859	0.9737774627923459	0.959603118355776	0.9074292392435213	0.92731124
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X99761	1441	7199	Vibrionaceae	Vibrio mytili	6583.0	1395	33	28	1350	0.9875640087783467	0.9799283154121864	0.967741935483871	0.926402819192193	0.9291461
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	HF568951	1489	7445	Vibrionaceae	Vibrio bivalvicida	6671.0	1395	22	17	1361	0.9876632801161103	0.9878136200716846	0.9756272401433692	0.9487751142678638	0.9415667
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	FJ968722	1519	7517	Vibrionaceae	Vibrio casei	6403.0	1416	61	52	1332	0.9765395894428153	0.963276836158192	0.940677966101695	0.8687100512949979	0.9037403
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AY254040	1517	7585	Vibrionaceae	Vibrio hispanicus	6672.0	1416	40	35	1369	0.9913106444605359	0.9752824858757062	0.9668079096045198	0.9170066779971441	0.94170785
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X74714	1466	7324	Vibrionaceae	Vibrio natriegens	6692.0	1415	31	26	1371	0.9870410367170627	0.9816254416961131	0.9689045936395759	0.9307112590355262	0.9445307
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X74725	1436	7138	Vibrionaceae	Vibrio tubiashii subsp. tubiashii	6663.0	1416	34	29	1367	0.9855803893294881	0.9795197740112994	0.9653954802259888	0.9234507110851354	0.94043756
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EF599162	1542	7704	Vibrionaceae	Vibrio celticus	6642.0	1415	32	29	1365	0.9848484848484849	0.9795053003533569	0.9646643109540636	0.9239977435952537	0.93747354
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X76336	1546	7718	Vibrionaceae	Vibrio furnissii	6623.0	1416	45	40	1362	0.9898255813953488	0.9717514124293786	0.961864406779661	0.9059037807863201	0.9347918
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	GQ281380	1467	7335	Vibrionaceae	Vibrio stylophorae	6246.0	1378	55	52	1303	0.9826546003016591	0.9622641509433962	0.9455732946298984	0.8749687290155236	0.8815808
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	DQ451211	1488	7422	Vibrionaceae	Vibrio sinaloensis	6747.0	1415	26	20	1377	0.9870967741935484	0.9858657243816255	0.9731448763250884	0.9420798768032606	0.9522936
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	HG931125	1465	7325	Vibrionaceae	Vibrio renipiscarius	6431.0	1378	32	39	1322	0.9873039581777446	0.9766593727206418	0.9593613933236574	0.9110531245818279	0.9076923
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	DQ914239	1403	6973	Vibrionaceae	Vibrio rarus	6402.0	1376	37	32	1317	0.9799107142857143	0.9767441860465116	0.9571220930232558	0.9103836468671307	0.9181127
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	JQ434120	1507	7529	Vibrionaceae	Vibrio crosai	6775.0	1416	22	17	1381	0.9871336669049321	0.9879943502824858	0.9752824858757062	0.9488318482198282	0.9562456
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AJ296159	1455	7269	Vibrionaceae	Vibrio ostreicida	6473.0	1371	28	34	1323	0.9895287958115183	0.9794871794871794	0.9649890590809628	0.9222232823382754	0.91362035
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	KJ647312	1411	7055	Vibrionaceae	Vibrio metoecus	6363.0	1411	64	64	1328	0.985894580549369	0.9546420978029766	0.9411764705882353	0.8595014955134596	0.9019135
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	AJ316171	1468	7328	Vibrionaceae	Vibrio neptunius	6587.0	1396	38	33	1350	0.9904622157006603	0.9763610315186246	0.9670487106017192	0.919168335111676	0.9297106
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EF094888	1498	7484	Vibrionaceae	Vibrio gigantis	6633.0	1405	30	25	1360	0.9855072463768116	0.9822064056939501	0.9679715302491103	0.9308715761280641	0.93620324
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	LC143378	1477	7277	Vibrionaceae	Vibrio japonicus	6557.0	1396	35	31	1340	0.9816849816849816	0.9777936962750716	0.9598853868194842	0.9156139434022333	0.9254764
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	HE613736	1473	7365	Vibrionaceae	Vibrio quintilis	6294.0	1389	43	50	1311	0.9790888722927558	0.9688856729377714	0.9438444924406048	0.8825473291745599	0.8883557
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	KC751062	1481	7405	Vibrionaceae	Vibrio madracius	6651.0	1397	30	25	1359	0.9905247813411079	0.9821045096635648	0.9727988546886185	0.9353048553838714	0.9387438
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	X74698	1440	7188	Vibrionaceae	Vibrio cincinnatiensis	6522.0	1415	39	45	1348	0.983941605839416	0.9723207948899929	0.9526501766784452	0.8976139904054127	0.92053634
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	GU929925	1504	7442	Vibrionaceae	Vibrio maritimus	6625.0	1396	28	24	1349	0.9832361516034985	0.9828080229226361	0.9663323782234957	0.9310449599175815	0.9350741
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	U46579	1497	7473	Vibrionaceae	Vibrio scophthalmi	6606.0	1388	24	27	1347	0.9897134459955915	0.9826714801444043	0.9704610951008645	0.9354090300511875	0.93239236
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EU144014	1389	6945	Vibrionaceae	Vibrio mangrovi	6153.0	1349	41	53	1276	0.9845679012345679	0.9693343305908751	0.9458858413639734	0.8819194607249708	0.8859611
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	GU951698	1432	7160	Vibrionaceae	Vibrio tritonius	6369.0	1370	49	44	1314	0.9909502262443439	0.9678832116788321	0.9591240875912409	0.8962639465440349	0.8989414
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EU143360	1420	7094	Vibrionaceae	Vibrio areninigrae	6439.0	1370	40	35	1322	0.9902621722846442	0.9744525547445255	0.964963503649635	0.9136356577108247	0.90882146
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	DQ847123	1424	7120	Vibrionaceae	Vibrio rhizosphaerae	6205.0	1371	52	58	1292	0.984006092916984	0.9619047619047619	0.9423778264040846	0.8695306297038391	0.87579393
FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	EU082035	1475	7375	Vibrionaceae	Vibrio hangzhouensis	6666.0	1396	30	25	1360	0.9919766593727206	0.9820916905444126	0.9742120343839542	0.9366372364238437	0.940861
